Survived,ID
1.0,111054
1.0245525970308578,111055
1.0,111056
1.0,111057
1.0,111058
0.9929206349206349,111059
1.0,111060
1.0537328373381005,111061
1.1631742424242426,111062
1.0,111063
1.0,111064
1.0,111065
1.0,111066
1.0006521739130434,111067
1.0127407407407407,111068
1.147132240234004,111069
1.0,111070
1.03,111071
1.0,111072
1.0,111073
1.0,111074
1.0,111075
1.0,111076
0.8701190476190477,111077
1.0,111078
1.0,111079
1.31005907074349,111080
1.0,111081
1.2469761400020691,111082
1.0383266947513479,111083
1.0,111084
1.0070588235294118,111085
1.8068296703296702,111086
1.0,111087
1.0,111088
1.0075,111089
1.0,111090
1.0,111091
1.1137422587694836,111092
1.038488946211017,111093
1.0,111094
1.0,111095
1.0,111096
1.0,111097
1.0,111098
1.0,111099
1.0,111100
1.0,111101
1.01,111102
1.1359264901764905,111103
1.0033333333333332,111104
1.0,111105
1.0346666666666666,111106
1.0,111107
1.0,111108
1.0,111109
1.0,111110
1.0,111111
1.0,111112
1.0,111113
1.0023076923076923,111114
1.522287080669868,111115
1.0175731467721592,111116
1.0,111117
1.1764340659340666,111118
1.1426682206682213,111119
1.0,111120
1.104594229300112,111121
1.0,111122
1.0,111123
1.0,111124
1.0,111125
1.0,111126
1.002,111127
1.0,111128
1.0,111129
1.0,111130
1.0,111131
1.0,111132
1.0,111133
1.055797723802944,111134
1.0,111135
1.0,111136
1.0092063492063494,111137
1.2516309523809523,111138
1.0,111139
1.1088391053391053,111140
1.0,111141
1.0,111142
1.4320190978482537,111143
1.0,111144
1.004,111145
1.0,111146
1.0,111147
0.8078714104952488,111148
1.0,111149
1.0,111150
1.0,111151
1.0,111152
1.002727272727273,111153
1.1893333333333334,111154
1.0065856685338859,111155
1.0,111156
1.0,111157
2.164624343802945,111158
1.0,111159
1.0,111160
1.163133921633922,111161
1.0,111162
1.0,111163
1.0,111164
1.0428333333333335,111165
1.0,111166
1.0,111167
1.0090077606942294,111168
1.0,111169
1.0,111170
1.0,111171
1.0,111172
1.0,111173
1.0,111174
1.0,111175
1.0,111176
1.0,111177
1.0,111178
1.0375933534954562,111179
1.0,111180
1.252593881952241,111181
1.2165317460317464,111182
1.0,111183
1.0,111184
1.0,111185
1.0,111186
1.479011904761905,111187
1.1314714452214454,111188
1.0,111189
1.0,111190
1.0,111191
1.0,111192
1.0,111193
1.0,111194
1.0,111195
1.0833333333333333,111196
1.0724225863412902,111197
1.0,111198
1.0735154298316067,111199
1.0,111200
1.0,111201
1.0180952380952382,111202
1.0,111203
1.0,111204
1.0,111205
1.0,111206
1.0,111207
1.0,111208
1.068030400006092,111209
1.0,111210
1.0,111211
1.0,111212
1.0,111213
1.0,111214
1.02,111215
1.0013665366891173,111216
1.0013665366891173,111217
1.0,111218
1.0,111219
1.0,111220
1.0,111221
1.0085,111222
1.0,111223
1.0,111224
1.0211386513568719,111225
1.0,111226
1.0,111227
1.1620357142857143,111228
1.0,111229
1.0,111230
1.01,111231
1.0,111232
1.0,111233
1.0,111234
1.0,111235
1.0,111236
1.0023737373737374,111237
1.0,111238
1.0,111239
1.234059884559885,111240
0.9933333333333334,111241
1.0,111242
1.004358076563959,111243
1.0,111244
1.0,111245
1.0,111246
1.0033333333333332,111247
1.0,111248
1.0072448466566113,111249
1.0,111250
1.0,111251
1.0,111252
1.0,111253
1.00627331002331,111254
1.0,111255
1.1521189921189923,111256
1.0,111257
1.01,111258
1.01,111259
1.01,111260
1.01,111261
1.0026666666666666,111262
1.01325,111263
0.9626666666666666,111264
1.16,111265
1.0,111266
1.17,111267
0.9633333333333333,111268
1.0,111269
1.0,111270
0.988,111271
1.0,111272
1.0,111273
1.0,111274
1.0,111275
1.0,111276
1.0,111277
1.0,111278
1.0,111279
1.0,111280
1.0,111281
1.0014285714285713,111282
1.0,111283
1.098960998598622,111284
1.0,111285
1.002,111286
1.0,111287
1.0,111288
1.1627063492063494,111289
1.0,111290
1.0,111291
0.9964346405228757,111292
1.0830969483303077,111293
1.0,111294
1.0,111295
1.0,111296
1.0,111297
1.0,111298
1.03,111299
1.0,111300
1.0,111301
1.0,111302
1.0,111303
1.0,111304
1.1826298701298708,111305
1.0420783665263074,111306
1.0209113260135212,111307
1.0,111308
1.0095415695415695,111309
1.006,111310
1.0,111311
1.0066666666666666,111312
1.0,111313
1.0,111314
1.0,111315
1.0,111316
0.9973214285714286,111317
1.0,111318
1.09,111319
1.0,111320
1.0,111321
1.0,111322
1.0,111323
1.0047619047619047,111324
1.0713015873015872,111325
1.0,111326
1.0,111327
1.0,111328
1.0,111329
1.0355119047619048,111330
1.0,111331
1.0529306091225594,111332
1.0,111333
1.0,111334
1.0,111335
1.0,111336
1.0,111337
1.0,111338
1.0,111339
1.0,111340
1.0,111341
1.0,111342
1.3771702273978994,111343
1.024749095903574,111344
1.0,111345
1.0,111346
1.1212384004884006,111347
1.0,111348
1.0,111349
1.0,111350
1.0,111351
1.0,111352
1.0,111353
1.0,111354
1.0,111355
1.0066666666666668,111356
1.0,111357
1.0,111358
1.0,111359
1.0,111360
1.0,111361
1.012216265291753,111362
1.0,111363
1.0,111364
0.9959523809523809,111365
1.8445372038441286,111366
1.0498513964197804,111367
1.0463413317125554,111368
1.1357117604617608,111369
1.0,111370
1.0,111371
1.0,111372
1.0403279535470744,111373
1.0,111374
1.047779404406681,111375
1.0,111376
1.0,111377
1.0,111378
1.0,111379
1.0,111380
1.0,111381
1.0,111382
1.2980817793317792,111383
1.0,111384
1.0,111385
1.0714116726496763,111386
1.0,111387
1.0127142857142857,111388
1.0,111389
1.0002631578947367,111390
1.0,111391
1.0015555555555558,111392
1.0,111393
1.5068475074304133,111394
1.7123176444918005,111395
2.709361127967022,111396
2.8441030081030085,111397
1.0,111398
1.0534014486949084,111399
1.1785222909398225,111400
1.2740668664794077,111401
1.033280065104985,111402
1.01067705958377,111403
0.9988217258261934,111404
1.0105731557421904,111405
1.0082518140882974,111406
1.031423323601299,111407
1.00473985982703,111408
1.015733199342687,111409
1.0335879670465276,111410
1.0424427820332554,111411
1.005294117647059,111412
1.1043669373711944,111413
0.96,111414
0.48749147616535,111415
1.0,111416
1.1878347474458597,111417
1.0,111418
1.0,111419
1.005294117647059,111420
1.0903031433447938,111421
1.0373797038677146,111422
1.0899244959640872,111423
1.1228134876371665,111424
1.049131087060415,111425
1.080028331962156,111426
1.041099221897649,111427
1.0,111428
1.0,111429
1.0,111430
1.0893194569841003,111431
1.01,111432
1.268,111433
1.052874542124542,111434
1.0,111435
1.0135132146536103,111436
1.0,111437
1.0987399818640669,111438
1.0583028195510182,111439
1.3820329643812412,111440
1.0224151044840457,111441
1.0,111442
1.0,111443
1.003415910070322,111444
1.0007142857142857,111445
1.0,111446
1.0,111447
1.430778221778221,111448
1.0050632262474368,111449
1.0,111450
1.0024137931034482,111451
1.149812286268943,111452
1.0,111453
1.1665366097346193,111454
1.3183113012762915,111455
1.1278392291085622,111456
1.1474424037117368,111457
1.1895862745996528,111458
1.0771596909207921,111459
1.1015332960740014,111460
1.0,111461
1.1329296420774295,111462
1.0,111463
1.5679869290635644,111464
1.6352937042360849,111465
1.0850129343120967,111466
1.0568635022583444,111467
1.069031680228112,111468
1.0,111469
1.0,111470
1.1499385317458586,111471
1.1134495667775248,111472
1.0,111473
1.1970591353091358,111474
1.0,111475
1.5445680026679602,111476
1.0125590243090246,111477
1.0056566293183942,111478
2.310808542876882,111479
1.7918863414661264,111480
1.165905978150832,111481
1.0,111482
1.022985187381739,111483
1.012857142857143,111484
1.0,111485
1.00125,111486
1.0,111487
1.0,111488
0.9918467380805854,111489
0.9787880121129411,111490
0.9869179487179487,111491
1.0057535939819957,111492
1.0458576375964845,111493
1.0803484329691975,111494
1.0,111495
1.0061111111111112,111496
1.0348419913419913,111497
1.0,111498
1.2985018748878792,111499
1.044493596342138,111500
1.0433650133088823,111501
1.2272666032325874,111502
0.860438239690891,111503
0.9886681686062925,111504
1.0013231495703023,111505
1.019746173147353,111506
1.0014285714285713,111507
1.0330215756465757,111508
1.0470654484404485,111509
1.2488660572150647,111510
1.1951697924734128,111511
1.180895085698706,111512
1.180895085698706,111513
1.311082232298236,111514
1.080828749926703,111515
1.1555689327834637,111516
1.1555689327834637,111517
1.1187704987902627,111518
1.1349340659340663,111519
1.1357335393364807,111520
1.0187728194726167,111521
1.0096551724137932,111522
1.2345627239012211,111523
1.2576037319959519,111524
1.0991951236999555,111525
1.0609571406019787,111526
1.0,111527
1.0678233812901075,111528
1.0,111529
1.0,111530
1.0,111531
1.1248619320426139,111532
1.0,111533
1.0,111534
1.0037357699082228,111535
1.0496103141711262,111536
1.0329323619654764,111537
1.0013333333333334,111538
1.0,111539
1.0478201779318281,111540
1.0,111541
1.081794573643411,111542
1.0167287423943572,111543
1.0,111544
1.0669023387336656,111545
3.2691579334845677,111546
1.172824806430089,111547
1.0,111548
1.1758077274937884,111549
1.1438414355018935,111550
1.1511588991398751,111551
1.0517495255514262,111552
1.047741038424518,111553
1.0653435262528992,111554
1.0,111555
1.0,111556
1.0,111557
1.6876060606060614,111558
1.6624803921568627,111559
1.076100463687111,111560
1.0456441004999923,111561
1.2465086996336996,111562
1.2139669508167428,111563
1.0,111564
1.0,111565
1.6624803921568627,111566
1.0398378408616702,111567
1.0,111568
1.0791753797028565,111569
1.0632369991119996,111570
1.2956348690209598,111571
1.2956348690209598,111572
1.6624803921568627,111573
1.2956348690209598,111574
1.2956348690209598,111575
1.2956348690209598,111576
1.2956348690209598,111577
1.6624803921568627,111578
1.6624803921568627,111579
1.0,111580
1.066420468420469,111581
1.0,111582
1.0657288359788362,111583
1.0410096874812225,111584
1.091521853146853,111585
1.156021853146853,111586
1.091521853146853,111587
1.0,111588
1.0533340921265488,111589
1.0634182712324671,111590
1.056968361079727,111591
1.0022051282051283,111592
1.091521853146853,111593
1.0170000000000001,111594
1.0544816738375646,111595
1.0659145021645025,111596
1.0,111597
1.0,111598
1.084396356425272,111599
1.084396356425272,111600
1.0,111601
1.0,111602
1.0,111603
1.037007359649519,111604
1.0081624070620046,111605
1.1035720882827917,111606
1.0435046342546344,111607
1.0452023078382113,111608
1.0756332908116415,111609
1.0,111610
1.0,111611
1.0,111612
1.0,111613
1.0495720099159507,111614
1.361022360447572,111615
1.049037596152854,111616
1.0078205128205129,111617
1.0131666666666668,111618
1.0016666666666667,111619
1.0016666666666667,111620
1.1620118562389958,111621
1.3352763711714477,111622
1.0,111623
1.0,111624
1.0,111625
1.0,111626
1.0,111627
1.0,111628
1.0,111629
1.0,111630
1.0,111631
1.001730769230769,111632
1.0,111633
1.215148440052566,111634
1.0,111635
1.0,111636
1.0,111637
1.02091341991342,111638
1.02091341991342,111639
1.0011764705882353,111640
1.0,111641
1.106461038961039,111642
1.106461038961039,111643
1.0620844155844156,111644
1.084496031746032,111645
1.0066666666666668,111646
1.0,111647
1.0,111648
1.0,111649
1.0103571428571427,111650
1.0,111651
1.0,111652
1.0,111653
1.0,111654
1.084496031746032,111655
0.7887619047619049,111656
1.0,111657
1.0,111658
1.0,111659
1.04,111660
1.0,111661
1.0,111662
1.0864851330203442,111663
1.0,111664
1.0079079233612918,111665
1.0098986641020324,111666
1.0280215026388602,111667
1.0322762390866882,111668
1.1231584656084654,111669
1.0065364774114776,111670
7.732417007485116,111671
1.0,111672
1.04,111673
0.8002857697857696,111674
1.0,111675
1.0,111676
1.0,111677
1.0,111678
1.0626319781010185,111679
1.0520605495295898,111680
1.0390730837789663,111681
1.0390730837789663,111682
1.0079079233612918,111683
1.0504920634920634,111684
1.3539548494733673,111685
1.1761568183937046,111686
1.077369158619159,111687
1.077369158619159,111688
1.0079079233612918,111689
1.9450910706882432,111690
1.0191971623191136,111691
1.0073333333333334,111692
1.0,111693
1.0,111694
1.0,111695
1.0,111696
1.0,111697
1.0073333333333334,111698
1.0095555555555555,111699
1.0002941176470588,111700
1.0,111701
1.0,111702
1.0,111703
1.0,111704
1.0025222376796734,111705
1.0115608663520563,111706
1.0,111707
1.0,111708
1.0,111709
1.0,111710
1.0,111711
1.0,111712
1.0159046339972049,111713
1.0,111714
1.0452096587751443,111715
1.4430946083221858,111716
1.0063913913913916,111717
1.0373068598068598,111718
1.9111434111628989,111719
1.3274318053425143,111720
1.2405741010910853,111721
1.0,111722
1.028126456876457,111723
1.0342369612397198,111724
1.0,111725
1.0,111726
1.0,111727
1.0,111728
1.0,111729
1.059295822676897,111730
1.0785659702205515,111731
1.0195779505900893,111732
1.1291301577752233,111733
1.1128697590899683,111734
1.087825381318029,111735
1.079520016281143,111736
1.0808020229051012,111737
1.080363565201757,111738
1.097258722137902,111739
1.0919847323252463,111740
1.7049578572075534,111741
1.0,111742
1.3130000000000002,111743
1.0510226266819258,111744
4.912500857293433,111745
1.02606788774197,111746
1.0822327142430381,111747
1.2237648508994416,111748
1.1151776124201807,111749
1.1269419926319535,111750
1.0184404561131462,111751
1.043,111752
1.0,111753
1.0,111754
1.0,111755
1.0344059384231925,111756
1.2879043905980592,111757
1.0756463507352594,111758
1.1113965363749536,111759
1.0,111760
1.0440592563835387,111761
1.0186262803618427,111762
1.0085825526230265,111763
1.0,111764
1.1958942477732244,111765
1.1200525753495336,111766
1.108006167219381,111767
1.1310588472765368,111768
1.0,111769
1.0522752473704489,111770
1.0,111771
1.200186507936508,111772
1.0238940683499507,111773
1.1041551084100707,111774
1.0538554781507734,111775
1.0345664907202679,111776
1.0,111777
2.9012169431875323,111778
1.6954313004247217,111779
1.2757071983314243,111780
1.032465545033462,111781
1.0874453583314134,111782
1.0,111783
1.0,111784
1.0531785714285713,111785
1.7923552190746093,111786
1.1756933356316828,111787
1.0211696330209543,111788
1.6881407084721547,111789
1.00977139452619,111790
1.0087740683229813,111791
1.0268222284961415,111792
1.0301552222287516,111793
1.2950752589766015,111794
1.006,111795
1.004,111796
1.00779797979798,111797
1.00779797979798,111798
2.2442690638817995,111799
1.1361969989733962,111800
1.032171915499963,111801
1.62944962284807,111802
1.0,111803
1.249605518435446,111804
1.0,111805
1.2031232577295095,111806
1.0190580911827325,111807
1.0780537930817182,111808
1.0336710070336517,111809
1.0158062209663488,111810
1.013003538128538,111811
1.1937137624587317,111812
2.070733807085249,111813
1.2722095067397796,111814
1.0338214371358367,111815
1.0072237407119515,111816
1.0033333333333334,111817
1.54509704165473,111818
1.0,111819
1.0,111820
1.0312626357521897,111821
1.7807004745643218,111822
1.0683188796497622,111823
1.0881522129830958,111824
1.1588188796497625,111825
3.316337662337662,111826
1.000888888888889,111827
1.0,111828
1.0241949104816754,111829
1.0132071482439131,111830
1.0261226892684039,111831
1.0,111832
1.020958387554597,111833
1.356978986818553,111834
1.0389337874571185,111835
1.0,111836
1.0592031024531026,111837
1.0,111838
1.0070000000000001,111839
1.0223333333333333,111840
1.0,111841
1.0,111842
1.0,111843
1.0829027554486945,111844
1.0,111845
1.0044285714285714,111846
1.0,111847
1.0326368663600016,111848
0.9525,111849
1.0055674603174602,111850
1.0,111851
1.0251945913563563,111852
1.0186577445107958,111853
1.0,111854
1.0,111855
1.0091748771148292,111856
1.0,111857
1.0,111858
1.0,111859
1.0,111860
1.0561666666666667,111861
1.0,111862
1.0,111863
1.000857142857143,111864
1.1733333333333333,111865
1.0,111866
1.1419545454545459,111867
1.0,111868
1.0,111869
1.0,111870
1.0023529411764707,111871
1.0,111872
1.0,111873
1.0,111874
1.0,111875
1.0,111876
1.0047619047619047,111877
1.0,111878
1.0,111879
1.0,111880
1.0,111881
1.0,111882
1.0,111883
0.9793484848484849,111884
1.0,111885
1.0,111886
1.0,111887
1.0,111888
1.0,111889
1.0,111890
1.0,111891
1.0,111892
0.9563333333333333,111893
1.0,111894
1.0,111895
1.0,111896
1.0591897096623446,111897
1.2720998739083915,111898
1.17,111899
1.0,111900
1.0,111901
1.0,111902
1.0,111903
1.5670442579865635,111904
1.0261151653472094,111905
0.9833333333333333,111906
1.0,111907
1.0,111908
1.0,111909
1.0,111910
1.0181428571428572,111911
1.0,111912
1.1872539682539682,111913
1.0,111914
1.346891636141636,111915
1.0,111916
1.0,111917
1.054185386138923,111918
1.0,111919
1.0,111920
1.1694353820500107,111921
1.4959814937262903,111922
1.0,111923
1.0,111924
0.9975,111925
1.1121785714285721,111926
1.0,111927
1.2110707432530285,111928
0.9563631060545325,111929
0.9517328170625386,111930
1.1159530667290045,111931
1.0061904761904763,111932
1.0,111933
1.0,111934
1.0,111935
1.0,111936
1.0,111937
1.0,111938
1.0256666666666667,111939
1.1094185242861712,111940
1.0,111941
1.0,111942
2.0389848484848487,111943
1.0042857142857142,111944
1.077427489177489,111945
0.96,111946
1.0,111947
1.0016666666666665,111948
1.0783879802549825,111949
1.0,111950
1.1931510834042205,111951
1.0,111952
1.0,111953
1.0,111954
1.0,111955
1.0,111956
1.0,111957
1.0,111958
1.2474325396825399,111959
1.0,111960
1.002,111961
1.002727272727273,111962
1.0,111963
1.0,111964
1.0,111965
1.0,111966
1.0,111967
1.0,111968
1.0,111969
1.018172071664719,111970
1.0079558909190094,111971
1.0,111972
1.0,111973
1.0126673881673882,111974
1.0,111975
1.0,111976
1.01,111977
1.0,111978
1.0,111979
1.0,111980
1.0,111981
1.0,111982
1.0,111983
1.0,111984
1.0,111985
1.0,111986
1.0,111987
1.2108333333333334,111988
1.0,111989
1.0,111990
0.96,111991
1.084396356425272,111992
1.0013665366891173,111993
1.0047619047619047,111994
1.0,111995
1.0,111996
1.0,111997
1.0,111998
1.0,111999
1.0,112000
1.0,112001
0.9933333333333334,112002
1.012216265291753,112003
0.9775782550782551,112004
1.005,112005
1.0,112006
1.0146717181520644,112007
1.0,112008
1.0,112009
1.0,112010
1.0204920634920633,112011
1.0840050403406456,112012
1.0546170708376592,112013
1.0,112014
1.0,112015
1.0,112016
1.0,112017
1.0,112018
1.0,112019
1.2731348690209598,112020
1.6624803921568627,112021
1.0,112022
1.0,112023
1.0,112024
1.0,112025
1.0,112026
1.0,112027
1.0176666666666667,112028
1.2010018618605622,112029
1.0,112030
1.0,112031
1.0171490794186921,112032
1.013003538128538,112033
1.0,112034
1.1912117604617605,112035
1.0129047619047618,112036
1.0,112037
1.0,112038
1.0,112039
1.0173571428571428,112040
1.154146849149973,112041
1.0,112042
1.0,112043
1.0,112044
1.0,112045
1.0,112046
1.01,112047
1.02,112048
1.02,112049
1.01,112050
1.01,112051
0.9451190476190477,112052
1.15,112053
1.01,112054
1.01,112055
1.01,112056
1.01,112057
1.0,112058
1.0,112059
1.0,112060
1.004358076563959,112061
1.0,112062
1.0,112063
1.0,112064
1.0,112065
1.0261151653472094,112066
1.0261151653472094,112067
1.0,112068
1.0,112069
1.0241507936507936,112070
1.0,112071
1.0,112072
1.0,112073
1.0,112074
1.0,112075
1.0,112076
1.0,112077
1.0,112078
1.0,112079
1.0683188796497622,112080
1.0,112081
1.005,112082
1.0,112083
1.0,112084
1.0,112085
1.0,112086
1.0,112087
1.0713333333333332,112088
1.0,112089
1.0,112090
1.0,112091
1.0,112092
1.0,112093
1.0,112094
1.3144523809523811,112095
1.0,112096
1.0,112097
1.9733259120480477,112098
1.0,112099
1.0,112100
1.0,112101
1.0,112102
1.0,112103
1.0,112104
1.0,112105
1.0777228701406119,112106
1.0,112107
1.0031114718614718,112108
1.0,112109
1.0,112110
1.0,112111
1.0,112112
1.0,112113
1.0,112114
1.0007142857142857,112115
1.0,112116
1.0,112117
0.853683602603107,112118
1.0,112119
1.0,112120
1.0,112121
1.0,112122
1.0,112123
1.0062741702741704,112124
1.0228632478632478,112125
1.0309412970176066,112126
1.0,112127
1.0,112128
0.9359999999999999,112129
1.0,112130
1.0,112131
1.0,112132
1.0,112133
1.00265172977433,112134
1.0264327145163057,112135
1.0,112136
1.0,112137
1.0125047446514839,112138
1.0,112139
1.0,112140
1.0994139194139194,112141
1.0,112142
1.0,112143
1.0,112144
1.0,112145
1.013857142857143,112146
1.0,112147
1.498952380952381,112148
1.0091666666666668,112149
0.9633333333333333,112150
1.0,112151
1.0,112152
1.0,112153
1.0,112154
1.0,112155
1.0556954763610886,112156
1.0,112157
1.0652726199056328,112158
1.0,112159
1.0,112160
1.0592031024531026,112161
1.0763351051683103,112162
1.0016129032258063,112163
0.8059628427128428,112164
1.0,112165
1.0,112166
1.0,112167
1.0,112168
1.0,112169
1.0,112170
1.0962605293236327,112171
1.0,112172
1.0,112173
1.0,112174
1.0,112175
1.0,112176
1.1729880952380953,112177
0.9299897568032242,112178
1.504418809610762,112179
1.002,112180
1.0,112181
1.0,112182
1.0,112183
1.0820238095238097,112184
1.0,112185
1.0,112186
1.0,112187
1.0,112188
1.031857142857143,112189
1.0,112190
